,TroposphericDelayMeters1,TroposphericDelayMeters,dif
13087,4.724402745167219,4.649477761838556,0.07492498332866315
13088,6.04655245363964,5.93879878141096,0.1077536722286796
13089,3.0036550742220327,2.9618620804545417,0.041792993767491016
13090,2.5969509720710344,2.5619178121250616,0.03503315994597278
13091,2.7886267930908075,2.750398233153532,0.038228559937275364
13092,9.035654844347798,8.81908536040256,0.21656948394523745
13093,4.684444342156265,4.610406472170941,0.07403786998532436
13094,8.368565504367204,8.18130628282177,0.18725922154543362
13095,13.567360715306007,13.058201149548749,0.5091595657572583
13096,47.882190373249614,36.8316213883705,11.050568984879114
13097,3.061296446446513,3.0199980515284395,0.04129839491807363
13098,15.142113764541644,14.488592392614128,0.6535213719275159
13099,4.722799200080905,4.650088157381724,0.07271104269918105
13100,6.044230409641352,5.939305493119849,0.10492491652150271
13101,3.0023832348383994,2.962003203354163,0.04038003148423641
13102,2.595755915716838,2.561945436867804,0.0338104788490341
13103,2.787195110723338,2.750281926875482,0.036913183847856246
13104,9.034008958353775,8.821561949429716,0.21244700892405888
13105,4.681360829431496,4.609547507569754,0.07181332186174139
13106,8.368031595531784,8.184569068332612,0.1834625271991719
13107,13.552695109606539,13.05060149840816,0.5020936111983794
13108,47.744787248895406,36.78351225906252,10.961274989832887
13109,3.058811984502766,3.019785009397836,0.03902697510492992
13110,15.138452926902003,14.495312011042424,0.6431409158595791
13111,4.719926407026217,4.650693938025937,0.0692324690002799
13112,6.040281333342353,5.939819975846108,0.10046135749624518
13113,3.0003031353064733,2.9621429905658343,0.038160144740639
13114,2.5938620661703062,2.561972996119,0.031889070051306145
13115,2.7850137550768057,2.7501655490460037,0.034848206030801965
13116,9.029919153501407,8.824060016543934,0.20585913695747315
13117,4.6770219344957225,4.608690346924045,0.06833158757167723
13118,8.365228447578655,8.187835501893735,0.17739294568491992
13119,13.534357634342317,13.043039234489946,0.49131839985237136
13120,47.65316986692414,36.73534996186815,10.917819905055985
13121,3.0592900724106564,3.0195715253342663,0.03971854707639011
13122,15.149348055740063,14.502029992759104,0.6473180629809594
13123,4.721616122420586,4.65129989383178,0.07031622858880571
13124,6.042178174885021,5.940330634333831,0.10184754055118983
13125,3.0011265404741687,2.962282973308981,0.038843567165187665
13126,2.5944789814042797,2.5620004439465154,0.0324785374577643
13127,2.7855274480249306,2.7500488309279767,0.03547861709695388
13128,9.0345861372284,8.826553395901293,0.20803274132710747
13129,4.677205129636558,4.607831004509563,0.06937412512699481
13130,8.370543353184143,8.191107141762794,0.1794362114213488
13131,13.529197832270333,13.035483961870344,0.49371387039998815
13132,47.53953229283909,36.68742225078214,10.85211004205695
13133,3.0583188623834934,3.019357284111749,0.03896157827174429
13134,15.15317027472868,14.50880865940356,0.6443616153251206
13135,4.72108026251244,4.651910884818888,0.06916937769355158
13136,6.0412085170573615,5.940839710485559,0.1003688065718027
13137,3.000532170212231,2.9624241316678512,0.03810803854437994
13138,2.5938685912295085,2.562028254225225,0.03184033700428346
13139,2.7847235801726358,2.7499327919891403,0.03479078818349546
13140,9.034956046579005,8.829035982934709,0.20592006364429594
13141,4.675175413676944,4.606974183558428,0.06820123011851553
13142,8.371901680079809,8.194375266945649,0.17752641313416007
13143,13.51761110562019,13.027906529650297,0.4897045759698937
13144,47.44238924353195,36.63951787978937,10.802871363742575
13145,3.0583384657201984,3.0191437439151367,0.03919472180506167
13146,15.161846954058966,14.51555528153615,0.6462916725228158
13147,4.722063346389746,4.652518384392081,0.06954496199766425
13148,6.042205975625462,5.941351026512762,0.10085494911270043
13149,3.000905305708343,2.962564406856333,0.038340898852009975
13150,2.5940969120234567,2.562055980238229,0.03204093178522793
13151,2.7848207268818364,2.7498165481272547,0.035004178754581616
13152,9.03826959565685,8.831527037976686,0.20674255768016359
13153,4.674664341174037,4.606117125394028,0.06854721578000955
13154,8.37594431238035,8.197644467141133,0.17829984523921638
13155,13.51039366994114,13.020347091724958,0.490046578216182
13156,47.340642497356015,36.59177571508684,10.748866782269175
13157,3.0580514735781152,3.0189307706728523,0.03912070290526293
13158,15.169002765930156,14.522309300731864,0.6466934651982914
13159,4.722573438852354,4.653125872272263,0.06944756658009155
13160,6.042596057149256,5.941865935099864,0.10073012204939147
13161,3.0009778520773627,2.962704548197425,0.03827330387993788
13162,2.594065040086657,2.5620837861406147,0.031981253946042454
13163,2.7846382805931214,2.749700481939553,0.034937798653568386
13164,9.040680672721528,8.8340265778286,0.20665409489292763
13165,4.673682661471508,4.605261924400601,0.06842073707090712
13166,8.379160670726517,8.200917257515506,0.17824341321101045
13167,13.501852649288114,13.012805012830606,0.48904763645750826
13168,47.29811610960681,36.54427703265237,10.753839076954442
13169,3.061605496839203,3.0187179703051887,0.042887526534014064
13170,15.195257432641492,14.529080537242969,0.6661768953985234
13171,4.729023033404221,4.653733595976223,0.07528943742799843
13172,6.050567423147543,5.9423833689112335,0.10818405423630928
13173,3.004823536548586,2.962844583554176,0.0419789529944099
13174,2.597293419285677,2.5621119577571685,0.03518146152850843
13175,2.787955062016524,2.74958513286211,0.03836992915441417
13176,9.05442732043605,8.836523796425073,0.21790352401097657
13177,4.678568669726064,4.604410129746884,0.0741585399791802
13178,8.392912811413867,8.20417819576555,0.1887346156483165
13179,13.51023909178533,13.00524127164445,0.5049978201408791
13180,47.18971084191256,36.49676778804935,10.69294305386321
13181,3.0608124581139227,3.018505080419361,0.0423073776945615
13182,15.19994369931051,14.5358608692419,0.6640828300686099
13183,4.728752848299882,4.654342615468612,0.07441023283127013
13184,6.049962072965147,5.942899387367838,0.1070626855973087
13185,3.004399344007518,2.962985019144818,0.041414324862699914
13186,2.596832451809961,2.562139949821276,0.03469250198868501
13187,2.787312229800358,2.749469368801431,0.03784286099892675
13188,9.055347801792712,8.839024795017327,0.21632300677538474
13189,4.6768169678479525,4.603556753833886,0.07326021401406635
13190,8.394739392157717,8.20745380189005,0.1872855902676669
13191,13.499454598829718,12.997708353984404,0.5017462448453145
13192,47.09920627133248,36.44951931273916,10.649686958593314
13193,3.061139039478882,3.018292915220956,0.04284612425792611
13194,15.210181708756076,14.542632631964713,0.6675490767913637
13195,4.730209583767808,4.654948928509529,0.07526065525827885
13196,6.0515725782272725,5.943420490407521,0.10815208781975105
13197,3.005072896393362,2.963124554444432,0.04194834194893016
13198,2.597321093180169,2.562168340621021,0.03515275255914796
13199,2.7876888865110323,2.7493544071801344,0.03833447933089795
13200,9.05958321005481,8.841527867382156,0.21805534267265436
13201,4.676777926538411,4.602707553488393,0.0740703730500174
13202,8.399625513265491,8.210710839890087,0.1889146733754039
13203,13.49359831022603,12.990150423488918,0.5034478867371117
13204,46.95789972366585,36.402326767081966,10.55557295658388
13205,3.0581299655035026,3.018079921838644,0.04005004366485876
13206,15.203929078035223,14.549457653795914,0.6544714242393095
13207,4.72652087385284,4.655560832708088,0.07096004114475196
13208,6.046585397901375,5.943937794421482,0.10264760347989288
13209,3.002474830005482,2.963265559878944,0.039209270126538076
13210,2.594980434037576,2.5621966937665857,0.03278374027099051
13211,2.785028955840448,2.749239302205764,0.035789653634684004
13212,9.053937772294326,8.844026265218538,0.20991150707578754
13213,4.671644487986984,4.60185741960809,0.06978706837889348
13214,8.395375248037778,8.213984059016944,0.18139118902083418
13215,13.473060215664697,12.9826113540761,0.4904488615885967
13216,46.893998111895804,36.35497619652475,10.539021915371052
13217,3.0602134207608818,3.017865875990658,0.042347544770223955
13218,15.222900870283574,14.556296152607349,0.6666047176762255
13219,4.730697372537982,4.656175282554632,0.07452208998334964
13220,6.05165817606095,5.944447352673628,0.10721082338732124
13221,3.004876023540155,2.9634074969575552,0.04146852658259981
13222,2.5969605295614677,2.5622247544309427,0.03473577513052506
13223,2.7870052200860544,2.7491234495206878,0.03788177056536668
13224,9.063368949234809,8.846516177878675,0.2168527713561339
13225,4.674281137642834,4.601002752006705,0.07327838563612854
13226,8.405125140884357,8.217273782688942,0.18785135819541487
13227,13.475009046575563,12.975092372840075,0.49991667373548765
13228,46.80288067942345,36.307931660851374,10.494949018572079
13229,3.0604313930635696,3.0176534905229118,0.04277790254065783
13230,15.232717291768736,14.563100169314822,0.6696171224539142
13231,4.7319988713304415,4.656784051033398,0.07521482029704352
13232,6.053047758904798,5.944966812609525,0.10808094629527254
13233,3.005447617278659,2.96354766958166,0.04189994769699901
13234,2.5973591395456785,2.562253197329225,0.03510594221645347
13235,2.7872850976647428,2.749008432601006,0.038276665063736726
13236,53.91072055412775,39.45973158049234,14.450988973635411
13237,9.067265193439487,8.849019668129149,0.2182455253103388
13238,4.674077769373,4.600153539713904,0.07392422965909518
13239,8.409731927585083,8.220543355207276,0.18918857237780706
13240,13.468670900109016,12.96756131393738,0.5011095861716353
13241,46.62746708554455,36.26093835373285,10.366528731811705
13242,3.0550906908590885,3.0174416437159546,0.037649047143133885
13243,4.724705559138487,4.657392512416762,0.06731304672172467
13244,6.043445662066141,5.945488495325048,0.097957166741093
13245,3.000559517966242,2.963687733876012,0.03687178409022973
13246,2.5930389828426312,2.5622814971297405,0.03075748571289072
13247,2.782501364796501,2.748893128516033,0.03360823628046772
13248,9.054706116648907,8.851534485505784,0.20317163114312287
13249,4.665385997492671,4.599304132192987,0.06608186529968396
13250,8.399080275187421,8.223825677027293,0.17525459816012834
13251,13.43794368220774,12.960067064574408,0.47787661763333134
13252,46.64915261971165,36.2137111072356,10.435441512476046
13253,3.062700858156377,3.0172281027276617,0.04547275542871532
13254,15.261339860621902,14.576718848711344,0.6846210119105578
13255,4.737420654662581,4.658004160425917,0.07941649423666419
13256,6.059460686611353,5.9459984068397445,0.11346227977160872
13257,3.008385555287317,2.963829019628123,0.04455653565919393
13258,2.599709478521071,2.562309485868134,0.03739999265293692
13259,9.080536148496313,8.854031420470534,0.2265047280257786
13260,4.676463580723227,4.598448658157047,0.07801492256617948
13261,8.424005028770255,8.22712249775024,0.19688253102001418
13262,13.46415603503493,12.952579033781063,0.5115770012538672
13263,46.477224911111136,36.166632735632994,10.310592175478142
13264,3.057610811880871,3.017015197614061,0.04059561426681002
13265,15.24467199278238,14.583555866552947,0.661116126229432
13266,4.730510773730208,4.658617386005899,0.07189338772430887
13267,6.05034325412413,5.946512385578103,0.10383086854602741
13268,3.0037431092398137,2.963970566947052,0.039772542292761504
13269,2.5956006601812067,2.562337422417272,0.03326323776393458
13270,2.7849527221659947,2.7486607534556486,0.03629196871034601
13271,9.068725851822697,8.856542476746778,0.21218337507591833
13272,4.668144556755693,4.59759454483743,0.07055001191826271
13273,8.414085311130894,8.230434741705496,0.1836505694253976
13274,13.434667730163998,12.945132277686245,0.4895354524777531
13275,46.41622541281378,36.11956302456165,10.29666238825213
13276,3.059732512353609,3.01680295974618,0.042929552607429144
13277,15.263921240510106,14.590352982043015,0.6735682584670908
13278,4.734749271466924,4.659226325724176,0.07552294574274843
13279,6.055502490391596,5.947028168024543,0.10847432236705323
13280,3.006181871273403,2.964111054521758,0.04207081675164481
13281,2.597613810208192,2.56236528695446,0.03524852325373207
13282,2.7869644611259305,2.7485443450553597,0.03842011607057083
13283,9.078291296308812,8.85906022004697,0.2192310762618419
13284,4.67084415361554,4.596740022292787,0.07410413132275284
13285,8.423945523144958,8.23374467756329,0.19020084558166772
13286,13.436762488014619,12.937696407790758,0.49906608022386045
13287,46.30603375608362,36.0725833030371,10.233450453046522
13288,3.058629295122004,3.0165905511266784,0.04203874399532559
13289,15.267112141644002,14.597166253143415,0.6699458885005871
13290,4.7340031190886815,4.659836489560854,0.07416662952782715
13291,6.054274215194149,5.947543201326245,0.10673101386790407
13292,3.0054544467340962,2.964251846363294,0.041202600370802145
13293,2.5968892739461196,2.5623932237567857,0.03449605018933388
13294,2.786038197249794,2.748428026036163,0.03761017121363075
13295,53.5376363985233,39.3132518781168,14.224384520406495
13296,9.078295550847113,8.861576181947642,0.2167193688994704
13297,4.668615466997287,4.595885847489713,0.07272961950757395
13298,8.424970476283113,8.237056861955653,0.18791361432746
13299,13.424768446543133,12.930263267433377,0.49450517910975655
13300,46.18475169038423,36.025748559675,10.15900313070923
13301,3.05671893535657,3.016377890743213,0.04034104461335719
13302,15.266317973420671,14.60400040691802,0.6623175665026508
13303,4.732008818278321,4.660447905209182,0.07156091306913925
13304,6.051452268290031,5.948057677200382,0.10339459108964899
13305,3.003933572272105,2.9643929064469354,0.03954066582516935
13306,2.595479630272116,2.5624213820404846,0.03305824823163128
13307,2.7843776604069848,2.748312090225949,0.036065570181035955
13308,53.43668499264257,39.28399972469802,14.152685267944548
13309,9.075899009606072,8.864086563161994,0.21181244644407826
13310,4.665161184929041,4.595033089400769,0.07012809552827193
13311,8.423752043407195,8.240363806295296,0.1833882371118989
13312,13.409204813786948,12.922815896284902,0.4863889175020457
13313,46.070338946756905,35.978966512513225,10.09137243424368
13314,3.05526567102615,3.016164967723748,0.03910070330240201
13315,15.26776323648651,14.610863600998536,0.6568996354879744
13316,4.7307189191864065,4.661062349235771,0.0696565699506353
